6o8w_u,5wws_C,0.0,5
6o8w_u,2cv0_C,400.0,5
6o8w_u,7zpq_6,400.0,5
6o8w_u,8btr_u,800.0,5
6o8w_u,4v5m_V,600.0,5
6o8w_u,3j7a_7,0.0,5
6o8w_u,4yvj_C,400.0,5
6o8w_u,2du3_D,200.0,5
6o8w_u,7n30_P,200.0,5
6o8w_u,7cpu_S,200.0,5
6o8w_u,7oj0_V,400.0,5
6o8w_u,7zw0_s,0.0,5
6o8w_u,6k0b_U,200.0,5
6o8w_u,8fvy_g,1000.0,5
6o8w_u,2d6f_E,200.0,5
6o8w_u,6zme_C,1000.0,5
6o8w_u,2det_C,400.0,5
6o8w_u,3j92_2,200.0,5
6o8w_u,5mrf_b,4000.0,6
6o8w_u,7b7d_S,600.0,5
6o8w_u,3jce_6,200.0,5
6o8w_u,6snt_6,200.0,5
6o8w_u,4v9q_B,300.0,5
6o8w_u,8qfs_B,200.0,5
6o8w_u,1zo3_A,300.0,5
6o8w_u,5k0y_N,200.0,5
6o8w_u,4ujd_B,170000.0,5
6o8w_u,5j4d_D,200.0,5
6o8w_u,8k82_C,0.0,5
6o8w_u,6b4v_H,200.0,5
6o8w_u,4yvk_C,400.0,5
6o8w_u,6boh_D,400.0,5
6o8w_u,6frk_2,200.0,5
6o8w_u,8p2h_D,300.0,5
6o8w_u,2du5_D,200.0,5
6o8w_u,3jcj_v,1400.0,5
6o8w_u,4v4v_A,600.0,5
6o8w_u,6zm7_C,1000.0,5
6o8w_u,3j0l_V,200.0,5
6o8w_u,6o7k_v,200.0,5
6o8w_u,1wz2_C,800.0,5
6o8w_u,8btd_u,1000.0,5
6o8w_u,7zuw_6,0.0,5
6o8w_u,5yyn_B,2600.0,6
6o8w_u,7o5b_U,300.0,5
6o8w_u,6olz_B,400.0,5
6o8w_u,6t7t_6,0.0,5
6o8w_u,5wwr_C,0.0,5
6o8w_u,5lzy_2,0.0,5
6o8w_u,6tb3_n,200.0,5
6o8w_u,2du6_D,400.0,5
6o8w_u,5j4d_I,200.0,5
6o8w_u,8p2f_D,300.0,5
6o8w_u,7ls1_n,1400.0,5
6o8w_u,7zs5_2,800.0,5
6o8w_u,4v7d_B,0.0,5
6o8w_u,5mre_b,400.0,5
6o8w_u,7ls2_n,0.0,5
6o8w_u,3b0v_A,400.0,5
6o8w_u,6oli_u,1000.0,5
6o8w_u,3jcn_v,1200.0,5
6o8w_u,5lzs_2,0.0,5
6o8w_u,6y0g_B,0.0,5
6o8w_u,2der_C,400.0,5
6o8w_u,6zp4_1,2900.0,6
6o8w_u,7r81_t,200.0,5
6o8w_u,3eph_F,0.0,5
6o8w_u,5mrc_b,400.0,5
6o8w_u,2deu_C,400.0,5
6o8w_u,6o9k_y,200.0,5
3jcd_8,5wws_C,400.0,5
3jcd_8,2cv0_C,0.0,5
3jcd_8,7zpq_6,800.0,5
3jcd_8,8btr_u,1200.0,5
3jcd_8,4v5m_V,1000.0,5
3jcd_8,3j7a_7,400.0,5
3jcd_8,4yvj_C,0.0,5
3jcd_8,2du3_D,200.0,5
3jcd_8,7n30_P,200.0,5
3jcd_8,7cpu_S,200.0,5
3jcd_8,7oj0_V,0.0,5
3jcd_8,7zw0_s,400.0,5
3jcd_8,6k0b_U,600.0,5
3jcd_8,8fvy_g,1400.0,5
3jcd_8,2d6f_E,600.0,5
3jcd_8,6zme_C,1400.0,5
3jcd_8,2det_C,800.0,5
3jcd_8,3j92_2,600.0,5
3jcd_8,5mrf_b,4500.0,6
3jcd_8,7b7d_S,1000.0,5
3jcd_8,3jce_6,200.0,5
3jcd_8,6snt_6,600.0,5
3jcd_8,4v9q_B,400.0,5
3jcd_8,8qfs_B,200.0,5
3jcd_8,1zo3_A,200.0,5
3jcd_8,5k0y_N,200.0,5
3jcd_8,4ujd_B,170400.0,5
3jcd_8,5j4d_D,600.0,5
3jcd_8,8k82_C,400.0,5
3jcd_8,6b4v_H,600.0,5
3jcd_8,4yvk_C,0.0,5
3jcd_8,6boh_D,800.0,5
3jcd_8,6frk_2,600.0,5
3jcd_8,8p2h_D,400.0,5
3jcd_8,2du5_D,200.0,5
3jcd_8,3jcj_v,1800.0,5
3jcd_8,4v4v_A,1000.0,5
3jcd_8,6zm7_C,1400.0,5
3jcd_8,3j0l_V,600.0,5
3jcd_8,6o7k_v,600.0,5
3jcd_8,1wz2_C,1200.0,5
3jcd_8,8btd_u,1400.0,5
3jcd_8,7zuw_6,400.0,5
3jcd_8,5yyn_B,3100.0,6
3jcd_8,7o5b_U,600.0,5
3jcd_8,6olz_B,800.0,5
3jcd_8,6t7t_6,400.0,5
3jcd_8,5wwr_C,400.0,5
3jcd_8,5lzy_2,400.0,5
3jcd_8,6tb3_n,200.0,5
3jcd_8,2du6_D,800.0,5
3jcd_8,5j4d_I,600.0,5
3jcd_8,8p2f_D,400.0,5
3jcd_8,7ls1_n,1800.0,5
3jcd_8,7zs5_2,1200.0,5
3jcd_8,4v7d_B,400.0,5
3jcd_8,5mre_b,0.0,5
3jcd_8,7ls2_n,400.0,5
3jcd_8,3b0v_A,800.0,5
3jcd_8,6oli_u,1400.0,5
3jcd_8,3jcn_v,1600.0,5
3jcd_8,5lzs_2,400.0,5
3jcd_8,6y0g_B,400.0,5
3jcd_8,2der_C,0.0,5
3jcd_8,6zp4_1,3300.0,6
3jcd_8,7r81_t,200.0,5
3jcd_8,3eph_F,400.0,5
3jcd_8,5mrc_b,0.0,5
3jcd_8,2deu_C,800.0,5
3jcd_8,6o9k_y,600.0,5
5wws_C,2cv0_C,400.0,5
5wws_C,7zpq_6,400.0,5
5wws_C,8btr_u,800.0,5
5wws_C,4v5m_V,600.0,5
5wws_C,3j7a_7,0.0,5
5wws_C,4yvj_C,400.0,5
5wws_C,2du3_D,200.0,5
5wws_C,7n30_P,200.0,5
5wws_C,7cpu_S,200.0,5
5wws_C,7oj0_V,400.0,5
5wws_C,7zw0_s,0.0,5
5wws_C,6k0b_U,200.0,5
5wws_C,8fvy_g,1000.0,5
5wws_C,2d6f_E,200.0,5
5wws_C,6zme_C,1000.0,5
5wws_C,2det_C,400.0,5
5wws_C,3j92_2,200.0,5
5wws_C,5mrf_b,4300.0,6
5wws_C,7b7d_S,600.0,5
5wws_C,3jce_6,200.0,5
5wws_C,6snt_6,200.0,5
5wws_C,4v9q_B,300.0,5
5wws_C,8qfs_B,200.0,5
5wws_C,1zo3_A,300.0,5
5wws_C,5k0y_N,200.0,5
5wws_C,4ujd_B,170000.0,5
5wws_C,5j4d_D,200.0,5
5wws_C,8k82_C,0.0,5
5wws_C,6b4v_H,200.0,5
5wws_C,4yvk_C,400.0,5
5wws_C,6boh_D,400.0,5
5wws_C,6frk_2,200.0,5
5wws_C,8p2h_D,300.0,5
5wws_C,2du5_D,200.0,5
5wws_C,3jcj_v,1400.0,5
5wws_C,4v4v_A,600.0,5
5wws_C,6zm7_C,1000.0,5
5wws_C,3j0l_V,200.0,5
5wws_C,6o7k_v,200.0,5
5wws_C,1wz2_C,800.0,5
5wws_C,8btd_u,1000.0,5
5wws_C,7zuw_6,0.0,5
5wws_C,5yyn_B,1900.0,6
5wws_C,7o5b_U,300.0,5
5wws_C,6olz_B,400.0,5
5wws_C,6t7t_6,0.0,5
5wws_C,5wwr_C,0.0,5
5wws_C,5lzy_2,0.0,5
5wws_C,6tb3_n,200.0,5
5wws_C,2du6_D,400.0,5
5wws_C,5j4d_I,200.0,5
5wws_C,8p2f_D,300.0,5
5wws_C,7ls1_n,1400.0,5
5wws_C,7zs5_2,800.0,5
5wws_C,4v7d_B,0.0,5
5wws_C,5mre_b,400.0,5
5wws_C,7ls2_n,0.0,5
5wws_C,3b0v_A,400.0,5
5wws_C,6oli_u,1000.0,5
5wws_C,3jcn_v,1200.0,5
5wws_C,5lzs_2,0.0,5
5wws_C,6y0g_B,0.0,5
5wws_C,2der_C,400.0,5
5wws_C,6zp4_1,2400.0,6
5wws_C,7r81_t,200.0,5
5wws_C,3eph_F,0.0,5
5wws_C,5mrc_b,400.0,5
5wws_C,2deu_C,400.0,5
5wws_C,6o9k_y,200.0,5
2cv0_C,7zpq_6,800.0,5
2cv0_C,8btr_u,1200.0,5
2cv0_C,4v5m_V,1000.0,5
2cv0_C,3j7a_7,400.0,5
2cv0_C,4yvj_C,0.0,5
2cv0_C,2du3_D,200.0,5
2cv0_C,7n30_P,200.0,5
2cv0_C,7cpu_S,200.0,5
2cv0_C,7oj0_V,0.0,5
2cv0_C,7zw0_s,400.0,5
2cv0_C,6k0b_U,600.0,5
2cv0_C,8fvy_g,1400.0,5
2cv0_C,2d6f_E,600.0,5
2cv0_C,6zme_C,1400.0,5
2cv0_C,2det_C,800.0,5
2cv0_C,3j92_2,600.0,5
2cv0_C,5mrf_b,6000.0,6
2cv0_C,7b7d_S,1000.0,5
2cv0_C,3jce_6,200.0,5
2cv0_C,6snt_6,600.0,5
2cv0_C,4v9q_B,400.0,5
2cv0_C,8qfs_B,200.0,5
2cv0_C,1zo3_A,200.0,5
2cv0_C,5k0y_N,200.0,5
2cv0_C,4ujd_B,170400.0,5
2cv0_C,5j4d_D,600.0,5
2cv0_C,8k82_C,400.0,5
2cv0_C,6b4v_H,600.0,5
2cv0_C,4yvk_C,0.0,5
2cv0_C,6boh_D,800.0,5
2cv0_C,6frk_2,600.0,5
2cv0_C,8p2h_D,400.0,5
2cv0_C,2du5_D,200.0,5
2cv0_C,3jcj_v,1800.0,5
2cv0_C,4v4v_A,1000.0,5
2cv0_C,6zm7_C,1400.0,5
2cv0_C,3j0l_V,600.0,5
2cv0_C,6o7k_v,600.0,5
2cv0_C,1wz2_C,1200.0,5
2cv0_C,8btd_u,1400.0,5
2cv0_C,7zuw_6,400.0,5
2cv0_C,5yyn_B,3600.0,6
2cv0_C,7o5b_U,600.0,5
2cv0_C,6olz_B,800.0,5
2cv0_C,6t7t_6,400.0,5
2cv0_C,5wwr_C,400.0,5
2cv0_C,5lzy_2,400.0,5
2cv0_C,6tb3_n,200.0,5
2cv0_C,2du6_D,800.0,5
2cv0_C,5j4d_I,600.0,5
2cv0_C,8p2f_D,400.0,5
2cv0_C,7ls1_n,1800.0,5
2cv0_C,7zs5_2,1200.0,5
2cv0_C,4v7d_B,400.0,5
2cv0_C,5mre_b,0.0,5
2cv0_C,7ls2_n,400.0,5
2cv0_C,3b0v_A,800.0,5
2cv0_C,6oli_u,1400.0,5
2cv0_C,3jcn_v,1600.0,5
2cv0_C,5lzs_2,400.0,5
2cv0_C,6y0g_B,400.0,5
2cv0_C,2der_C,0.0,5
2cv0_C,6zp4_1,1700.0,6
2cv0_C,7r81_t,200.0,5
2cv0_C,3eph_F,400.0,5
2cv0_C,5mrc_b,0.0,5
2cv0_C,2deu_C,800.0,5
2cv0_C,6o9k_y,600.0,5
7zpq_6,8btr_u,400.0,5
7zpq_6,4v5m_V,200.0,5
7zpq_6,3j7a_7,400.0,5
7zpq_6,4yvj_C,800.0,5
7zpq_6,2du3_D,600.0,5
7zpq_6,7n30_P,600.0,5
7zpq_6,7cpu_S,600.0,5
7zpq_6,7oj0_V,800.0,5
7zpq_6,7zw0_s,400.0,5
7zpq_6,6k0b_U,300.0,5
7zpq_6,8fvy_g,600.0,5
7zpq_6,2d6f_E,200.0,5
7zpq_6,6zme_C,600.0,5
7zpq_6,2det_C,0.0,5
7zpq_6,3j92_2,200.0,5
7zpq_6,5mrf_b,6200.0,6
7zpq_6,7b7d_S,200.0,5
7zpq_6,3jce_6,600.0,5
7zpq_6,6snt_6,200.0,5
7zpq_6,4v9q_B,700.0,5
7zpq_6,8qfs_B,600.0,5
7zpq_6,1zo3_A,700.0,5
7zpq_6,5k0y_N,600.0,5
7zpq_6,4ujd_B,169600.0,5
7zpq_6,5j4d_D,200.0,5
7zpq_6,8k82_C,400.0,5
7zpq_6,6b4v_H,200.0,5
7zpq_6,4yvk_C,800.0,5
7zpq_6,6boh_D,100.0,5
7zpq_6,6frk_2,200.0,5
7zpq_6,8p2h_D,700.0,5
7zpq_6,2du5_D,600.0,5
7zpq_6,3jcj_v,1000.0,5
7zpq_6,4v4v_A,200.0,5
7zpq_6,6zm7_C,600.0,5
7zpq_6,3j0l_V,200.0,5
7zpq_6,6o7k_v,200.0,5
7zpq_6,1wz2_C,500.0,5
7zpq_6,8btd_u,600.0,5
7zpq_6,7zuw_6,400.0,5
7zpq_6,5yyn_B,3600.0,6
7zpq_6,7o5b_U,400.0,5
7zpq_6,6olz_B,100.0,5
7zpq_6,6t7t_6,400.0,5
7zpq_6,5wwr_C,400.0,5
7zpq_6,5lzy_2,400.0,5
7zpq_6,6tb3_n,600.0,5
7zpq_6,2du6_D,100.0,5
7zpq_6,5j4d_I,200.0,5
7zpq_6,8p2f_D,700.0,5
7zpq_6,7ls1_n,1000.0,5
7zpq_6,7zs5_2,400.0,5
7zpq_6,4v7d_B,400.0,5
7zpq_6,5mre_b,800.0,5
7zpq_6,7ls2_n,400.0,5
7zpq_6,3b0v_A,0.0,5
7zpq_6,6oli_u,600.0,5
7zpq_6,3jcn_v,800.0,5
7zpq_6,5lzs_2,400.0,5
7zpq_6,6y0g_B,400.0,5
7zpq_6,2der_C,800.0,5
7zpq_6,6zp4_1,2700.0,6
7zpq_6,7r81_t,600.0,5
7zpq_6,3eph_F,400.0,5
7zpq_6,5mrc_b,800.0,5
7zpq_6,2deu_C,0.0,5
7zpq_6,6o9k_y,200.0,5
8btr_u,4v5m_V,500.0,5
8btr_u,3j7a_7,800.0,5
8btr_u,4yvj_C,1200.0,5
8btr_u,2du3_D,1000.0,5
8btr_u,7n30_P,1000.0,5
8btr_u,7cpu_S,1000.0,5
8btr_u,7oj0_V,1200.0,5
8btr_u,7zw0_s,800.0,5
8btr_u,6k0b_U,700.0,5
8btr_u,8fvy_g,300.0,5
8btr_u,2d6f_E,600.0,5
8btr_u,6zme_C,300.0,5
8btr_u,2det_C,400.0,5
8btr_u,3j92_2,600.0,5
8btr_u,5mrf_b,4000.0,6
8btr_u,7b7d_S,200.0,5
8btr_u,3jce_6,1000.0,5
8btr_u,6snt_6,600.0,5
8btr_u,4v9q_B,1100.0,5
8btr_u,8qfs_B,1000.0,5
8btr_u,1zo3_A,1100.0,5
8btr_u,5k0y_N,1000.0,5
8btr_u,4ujd_B,169200.0,5
8btr_u,5j4d_D,600.0,5
8btr_u,8k82_C,800.0,5
8btr_u,6b4v_H,600.0,5
8btr_u,4yvk_C,1200.0,5
8btr_u,6boh_D,400.0,5
8btr_u,6frk_2,600.0,5
8btr_u,8p2h_D,1100.0,5
8btr_u,2du5_D,1000.0,5
8btr_u,3jcj_v,700.0,5
8btr_u,4v4v_A,600.0,5
8btr_u,6zm7_C,400.0,5
8btr_u,3j0l_V,600.0,5
8btr_u,6o7k_v,600.0,5
8btr_u,1wz2_C,900.0,5
8btr_u,8btd_u,700.0,5
8btr_u,7zuw_6,800.0,5
8btr_u,5yyn_B,2200.0,6
8btr_u,7o5b_U,700.0,5
8btr_u,6olz_B,500.0,5
8btr_u,6t7t_6,800.0,5
8btr_u,5wwr_C,800.0,5
8btr_u,5lzy_2,800.0,5
8btr_u,6tb3_n,1000.0,5
8btr_u,2du6_D,400.0,5
8btr_u,5j4d_I,600.0,5
8btr_u,8p2f_D,1100.0,5
8btr_u,7ls1_n,700.0,5
8btr_u,7zs5_2,300.0,5
8btr_u,4v7d_B,800.0,5
8btr_u,5mre_b,1200.0,5
8btr_u,7ls2_n,800.0,5
8btr_u,3b0v_A,400.0,5
8btr_u,6oli_u,400.0,5
8btr_u,3jcn_v,500.0,5
8btr_u,5lzs_2,800.0,5
8btr_u,6y0g_B,800.0,5
8btr_u,2der_C,1200.0,5
8btr_u,6zp4_1,2800.0,6
8btr_u,7r81_t,1000.0,5
8btr_u,3eph_F,800.0,5
8btr_u,5mrc_b,1200.0,5
8btr_u,2deu_C,400.0,5
8btr_u,6o9k_y,600.0,5
4v5m_V,3j7a_7,600.0,5
4v5m_V,4yvj_C,1000.0,5
4v5m_V,2du3_D,800.0,5
4v5m_V,7n30_P,800.0,5
4v5m_V,7cpu_S,800.0,5
4v5m_V,7oj0_V,1000.0,5
4v5m_V,7zw0_s,600.0,5
4v5m_V,6k0b_U,500.0,5
4v5m_V,8fvy_g,700.0,5
4v5m_V,2d6f_E,400.0,5
4v5m_V,6zme_C,500.0,5
4v5m_V,2det_C,200.0,5
4v5m_V,3j92_2,400.0,5
4v5m_V,5mrf_b,5200.0,6
4v5m_V,7b7d_S,300.0,5
4v5m_V,3jce_6,800.0,5
4v5m_V,6snt_6,400.0,5
4v5m_V,4v9q_B,600.0,5
4v5m_V,8qfs_B,800.0,5
4v5m_V,1zo3_A,900.0,5
4v5m_V,5k0y_N,800.0,5
4v5m_V,4ujd_B,169500.0,5
4v5m_V,5j4d_D,400.0,5
4v5m_V,8k82_C,600.0,5
4v5m_V,6b4v_H,400.0,5
4v5m_V,4yvk_C,1000.0,5
4v5m_V,6boh_D,300.0,5
4v5m_V,6frk_2,400.0,5
4v5m_V,8p2h_D,600.0,5
4v5m_V,2du5_D,800.0,5
4v5m_V,3jcj_v,900.0,5
4v5m_V,4v4v_A,400.0,5
4v5m_V,6zm7_C,700.0,5
4v5m_V,3j0l_V,400.0,5
4v5m_V,6o7k_v,400.0,5
4v5m_V,1wz2_C,700.0,5
4v5m_V,8btd_u,700.0,5
4v5m_V,7zuw_6,600.0,5
4v5m_V,5yyn_B,3400.0,6
4v5m_V,7o5b_U,500.0,5
4v5m_V,6olz_B,300.0,5
4v5m_V,6t7t_6,600.0,5
4v5m_V,5wwr_C,600.0,5
4v5m_V,5lzy_2,600.0,5
4v5m_V,6tb3_n,800.0,5
4v5m_V,2du6_D,300.0,5
4v5m_V,5j4d_I,400.0,5
4v5m_V,8p2f_D,600.0,5
4v5m_V,7ls1_n,1100.0,5
4v5m_V,7zs5_2,500.0,5
4v5m_V,4v7d_B,600.0,5
4v5m_V,5mre_b,1000.0,5
4v5m_V,7ls2_n,600.0,5
4v5m_V,3b0v_A,200.0,5
4v5m_V,6oli_u,600.0,5
4v5m_V,3jcn_v,700.0,5
4v5m_V,5lzs_2,600.0,5
4v5m_V,6y0g_B,600.0,5
4v5m_V,2der_C,1000.0,5
4v5m_V,6zp4_1,3900.0,6
4v5m_V,7r81_t,800.0,5
4v5m_V,3eph_F,600.0,5
4v5m_V,5mrc_b,1000.0,5
4v5m_V,2deu_C,200.0,5
4v5m_V,6o9k_y,400.0,5
3j7a_7,4yvj_C,400.0,5
3j7a_7,2du3_D,200.0,5
3j7a_7,7n30_P,200.0,5
3j7a_7,7cpu_S,200.0,5
3j7a_7,7oj0_V,400.0,5
3j7a_7,7zw0_s,0.0,5
3j7a_7,6k0b_U,200.0,5
3j7a_7,8fvy_g,1000.0,5
3j7a_7,2d6f_E,200.0,5
3j7a_7,6zme_C,1000.0,5
3j7a_7,2det_C,400.0,5
3j7a_7,3j92_2,200.0,5
3j7a_7,5mrf_b,2700.0,6
3j7a_7,7b7d_S,600.0,5
3j7a_7,3jce_6,200.0,5
3j7a_7,6snt_6,200.0,5
3j7a_7,4v9q_B,300.0,5
3j7a_7,8qfs_B,200.0,5
3j7a_7,1zo3_A,300.0,5
3j7a_7,5k0y_N,200.0,5
3j7a_7,4ujd_B,170000.0,5
3j7a_7,5j4d_D,200.0,5
3j7a_7,8k82_C,0.0,5
3j7a_7,6b4v_H,200.0,5
3j7a_7,4yvk_C,400.0,5
3j7a_7,6boh_D,400.0,5
3j7a_7,6frk_2,200.0,5
3j7a_7,8p2h_D,300.0,5
3j7a_7,2du5_D,200.0,5
3j7a_7,3jcj_v,1400.0,5
3j7a_7,4v4v_A,600.0,5
3j7a_7,6zm7_C,1000.0,5
3j7a_7,3j0l_V,200.0,5
3j7a_7,6o7k_v,200.0,5
3j7a_7,1wz2_C,800.0,5
3j7a_7,8btd_u,1000.0,5
3j7a_7,7zuw_6,0.0,5
3j7a_7,5yyn_B,2100.0,6
3j7a_7,7o5b_U,300.0,5
3j7a_7,6olz_B,400.0,5
3j7a_7,6t7t_6,0.0,5
3j7a_7,5wwr_C,0.0,5
3j7a_7,5lzy_2,0.0,5
3j7a_7,6tb3_n,200.0,5
3j7a_7,2du6_D,400.0,5
3j7a_7,5j4d_I,200.0,5
3j7a_7,8p2f_D,300.0,5
3j7a_7,7ls1_n,1400.0,5
3j7a_7,7zs5_2,800.0,5
3j7a_7,4v7d_B,0.0,5
3j7a_7,5mre_b,400.0,5
3j7a_7,7ls2_n,0.0,5
3j7a_7,3b0v_A,400.0,5
3j7a_7,6oli_u,1000.0,5
3j7a_7,3jcn_v,1200.0,5
3j7a_7,5lzs_2,0.0,5
3j7a_7,6y0g_B,0.0,5
3j7a_7,2der_C,400.0,5
3j7a_7,6zp4_1,3700.0,6
3j7a_7,7r81_t,200.0,5
3j7a_7,3eph_F,0.0,5
3j7a_7,5mrc_b,400.0,5
3j7a_7,2deu_C,400.0,5
3j7a_7,6o9k_y,200.0,5
4yvj_C,2du3_D,200.0,5
4yvj_C,7n30_P,200.0,5
4yvj_C,7cpu_S,200.0,5
4yvj_C,7oj0_V,0.0,5
4yvj_C,7zw0_s,400.0,5
4yvj_C,6k0b_U,600.0,5
4yvj_C,8fvy_g,1400.0,5
4yvj_C,2d6f_E,600.0,5
4yvj_C,6zme_C,1400.0,5
4yvj_C,2det_C,800.0,5
4yvj_C,3j92_2,600.0,5
4yvj_C,5mrf_b,3900.0,6
4yvj_C,7b7d_S,1000.0,5
4yvj_C,3jce_6,200.0,5
4yvj_C,6snt_6,600.0,5
4yvj_C,4v9q_B,400.0,5
4yvj_C,8qfs_B,200.0,5
4yvj_C,1zo3_A,200.0,5
4yvj_C,5k0y_N,200.0,5
4yvj_C,4ujd_B,170400.0,5
4yvj_C,5j4d_D,600.0,5
4yvj_C,8k82_C,400.0,5
4yvj_C,6b4v_H,600.0,5
4yvj_C,4yvk_C,0.0,5
4yvj_C,6boh_D,800.0,5
4yvj_C,6frk_2,600.0,5
4yvj_C,8p2h_D,400.0,5
4yvj_C,2du5_D,200.0,5
4yvj_C,3jcj_v,1800.0,5
4yvj_C,4v4v_A,1000.0,5
4yvj_C,6zm7_C,1400.0,5
4yvj_C,3j0l_V,600.0,5
4yvj_C,6o7k_v,600.0,5
4yvj_C,1wz2_C,1200.0,5
4yvj_C,8btd_u,1400.0,5
4yvj_C,7zuw_6,400.0,5
4yvj_C,5yyn_B,2200.0,6
4yvj_C,7o5b_U,600.0,5
4yvj_C,6olz_B,800.0,5
4yvj_C,6t7t_6,400.0,5
4yvj_C,5wwr_C,400.0,5
4yvj_C,5lzy_2,400.0,5
4yvj_C,6tb3_n,200.0,5
4yvj_C,2du6_D,800.0,5
4yvj_C,5j4d_I,600.0,5
4yvj_C,8p2f_D,400.0,5
4yvj_C,7ls1_n,1800.0,5
4yvj_C,7zs5_2,1200.0,5
4yvj_C,4v7d_B,400.0,5
4yvj_C,5mre_b,0.0,5
4yvj_C,7ls2_n,400.0,5
4yvj_C,3b0v_A,800.0,5
4yvj_C,6oli_u,1400.0,5
4yvj_C,3jcn_v,1600.0,5
4yvj_C,5lzs_2,400.0,5
4yvj_C,6y0g_B,400.0,5
4yvj_C,2der_C,0.0,5
4yvj_C,6zp4_1,3500.0,6
4yvj_C,7r81_t,200.0,5
4yvj_C,3eph_F,400.0,5
4yvj_C,5mrc_b,0.0,5
4yvj_C,2deu_C,800.0,5
4yvj_C,6o9k_y,600.0,5
2du3_D,7n30_P,0.0,5
2du3_D,7cpu_S,0.0,5
2du3_D,7oj0_V,200.0,5
2du3_D,7zw0_s,200.0,5
2du3_D,6k0b_U,400.0,5
2du3_D,8fvy_g,1200.0,5
2du3_D,2d6f_E,400.0,5
2du3_D,6zme_C,1200.0,5
2du3_D,2det_C,600.0,5
2du3_D,3j92_2,400.0,5
2du3_D,5mrf_b,4900.0,6
2du3_D,7b7d_S,800.0,5
2du3_D,3jce_6,0.0,5
2du3_D,6snt_6,400.0,5
2du3_D,4v9q_B,200.0,5
2du3_D,8qfs_B,0.0,5
2du3_D,1zo3_A,100.0,5
2du3_D,5k0y_N,0.0,5
2du3_D,4ujd_B,170200.0,5
2du3_D,5j4d_D,400.0,5
2du3_D,8k82_C,200.0,5
2du3_D,6b4v_H,400.0,5
2du3_D,4yvk_C,200.0,5
2du3_D,6boh_D,600.0,5
2du3_D,6frk_2,400.0,5
2du3_D,8p2h_D,200.0,5
2du3_D,2du5_D,0.0,5
2du3_D,3jcj_v,1600.0,5
2du3_D,4v4v_A,800.0,5
2du3_D,6zm7_C,1200.0,5
2du3_D,3j0l_V,400.0,5
2du3_D,6o7k_v,400.0,5
2du3_D,1wz2_C,1000.0,5
2du3_D,8btd_u,1200.0,5
2du3_D,7zuw_6,200.0,5
2du3_D,5yyn_B,2800.0,6
2du3_D,7o5b_U,400.0,5
2du3_D,6olz_B,600.0,5
2du3_D,6t7t_6,200.0,5
2du3_D,5wwr_C,200.0,5
2du3_D,5lzy_2,200.0,5
2du3_D,6tb3_n,0.0,5
2du3_D,2du6_D,600.0,5
2du3_D,5j4d_I,400.0,5
2du3_D,8p2f_D,200.0,5
2du3_D,7ls1_n,1600.0,5
2du3_D,7zs5_2,1000.0,5
2du3_D,4v7d_B,200.0,5
2du3_D,5mre_b,200.0,5
2du3_D,7ls2_n,200.0,5
2du3_D,3b0v_A,600.0,5
2du3_D,6oli_u,1200.0,5
2du3_D,3jcn_v,1400.0,5
2du3_D,5lzs_2,200.0,5
2du3_D,6y0g_B,200.0,5
2du3_D,2der_C,200.0,5
2du3_D,6zp4_1,1600.0,6
2du3_D,7r81_t,0.0,5
2du3_D,3eph_F,200.0,5
2du3_D,5mrc_b,200.0,5
2du3_D,2deu_C,600.0,5
2du3_D,6o9k_y,400.0,5
7n30_P,7cpu_S,0.0,5
7n30_P,7oj0_V,200.0,5
7n30_P,7zw0_s,200.0,5
7n30_P,6k0b_U,400.0,5
7n30_P,8fvy_g,1200.0,5
7n30_P,2d6f_E,400.0,5
7n30_P,6zme_C,1200.0,5
7n30_P,2det_C,600.0,5
7n30_P,3j92_2,400.0,5
7n30_P,5mrf_b,3800.0,6
7n30_P,7b7d_S,800.0,5
7n30_P,3jce_6,0.0,5
7n30_P,6snt_6,400.0,5
7n30_P,4v9q_B,200.0,5
7n30_P,8qfs_B,0.0,5
7n30_P,1zo3_A,100.0,5
7n30_P,5k0y_N,0.0,5
7n30_P,4ujd_B,170200.0,5
7n30_P,5j4d_D,400.0,5
7n30_P,8k82_C,200.0,5
7n30_P,6b4v_H,400.0,5
7n30_P,4yvk_C,200.0,5
7n30_P,6boh_D,600.0,5
7n30_P,6frk_2,400.0,5
7n30_P,8p2h_D,200.0,5
7n30_P,2du5_D,0.0,5
7n30_P,3jcj_v,1600.0,5
7n30_P,4v4v_A,800.0,5
7n30_P,6zm7_C,1200.0,5
7n30_P,3j0l_V,400.0,5
7n30_P,6o7k_v,400.0,5
7n30_P,1wz2_C,1000.0,5
7n30_P,8btd_u,1200.0,5
7n30_P,7zuw_6,200.0,5
7n30_P,5yyn_B,2900.0,6
7n30_P,7o5b_U,400.0,5
7n30_P,6olz_B,600.0,5
7n30_P,6t7t_6,200.0,5
7n30_P,5wwr_C,200.0,5
7n30_P,5lzy_2,200.0,5
7n30_P,6tb3_n,0.0,5
7n30_P,2du6_D,600.0,5
7n30_P,5j4d_I,400.0,5
7n30_P,8p2f_D,200.0,5
7n30_P,7ls1_n,1600.0,5
7n30_P,7zs5_2,1000.0,5
7n30_P,4v7d_B,200.0,5
7n30_P,5mre_b,200.0,5
7n30_P,7ls2_n,200.0,5
7n30_P,3b0v_A,600.0,5
7n30_P,6oli_u,1200.0,5
7n30_P,3jcn_v,1400.0,5
